http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0ksy_	Switzerland
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.011v3	France
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Japan
http://rdf.freebase.com/ns/m.01dwyd	Argentina
http://rdf.freebase.com/ns/m.0cr8ts	Centre Region (Cameroon)
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.049msk	Centre Region (Cameroon)
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.0266shh	Burundi
http://rdf.freebase.com/ns/m.01cj92	Israel
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.045xx	Romania
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.0138mv	Romania
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.01vqc7	Switzerland
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.03x6m	Germany
http://rdf.freebase.com/ns/m.0lhp1	Uruguay
http://rdf.freebase.com/ns/m.0gxkm	Belarus
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.03x6m	Portugal
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.06z9k8	Argentina
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.01njml	Senegal
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.01453	Senegal
http://rdf.freebase.com/ns/m.03fnqj	Costa Rica
http://rdf.freebase.com/ns/m.0hvgt	Mali
http://rdf.freebase.com/ns/m.080_y	Argentina
http://rdf.freebase.com/ns/m.011v3	Colombia
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Portugal
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.011v3	France
http://rdf.freebase.com/ns/m.06vv_6	Ghana
http://rdf.freebase.com/ns/m.06vv_6	Romania
http://rdf.freebase.com/ns/m.0138mv	Uruguay
http://rdf.freebase.com/ns/m.01453	Australia
http://rdf.freebase.com/ns/m.0lg7v	France
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.06l22	Germany
http://rdf.freebase.com/ns/m.0138mv	Centre Region (Cameroon)
http://rdf.freebase.com/ns/m.06l22	Togo
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.04999m	Argentina
http://rdf.freebase.com/ns/m.049m_l	Czech Republic
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0122wc	Mexico
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.025txtg	Ghana
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.04_bfq	Slovakia
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.07bb99	Paraguay
http://rdf.freebase.com/ns/m.03x6m	Senegal
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.01_gv	Brazil
http://rdf.freebase.com/ns/m.03tck1	Turkey
http://rdf.freebase.com/ns/m.03td5v	Uruguay
http://rdf.freebase.com/ns/m.06vv_6	Bosnia and Herzegovina
http://rdf.freebase.com/ns/m.047g6m	Spain
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.04_bfq	France
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.06wdqf	Argentina
http://rdf.freebase.com/ns/m.0266shh	France
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.01vqc7	Serbia
http://rdf.freebase.com/ns/m.03fnrc	Uruguay
http://rdf.freebase.com/ns/m.01vqc7	Venezuela
http://rdf.freebase.com/ns/m.0kz4w	Uganda
http://rdf.freebase.com/ns/m.047g98	Sweden
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.07r78j	Argentina
http://rdf.freebase.com/ns/m.01cj92	Uruguay
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.048xg8	Argentina
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.01453	Brazil
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.02l01d	Kosovo
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.02rjz5	Ghana
http://rdf.freebase.com/ns/m.02rjz5	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.0ytc	Belgium
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.06l22	Venezuela
http://rdf.freebase.com/ns/m.01dwyd	France
http://rdf.freebase.com/ns/m.080_y	Honduras
http://rdf.freebase.com/ns/m.03td5v	Venezuela
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.01njml	Greece
http://rdf.freebase.com/ns/m.01r5xw	Venezuela
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.025txtg	Argentina
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0138mv	Venezuela
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.0ytc	Romania
http://rdf.freebase.com/ns/m.03x6m	Kenya
http://rdf.freebase.com/ns/m.01cj92	Poland
http://rdf.freebase.com/ns/m.0lg7v	Brazil
http://rdf.freebase.com/ns/m.01k9cc	Mexico
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.011v3	United Kingdom
http://rdf.freebase.com/ns/m.049bp4	Argentina
http://rdf.freebase.com/ns/m.02l01d	Sweden
http://rdf.freebase.com/ns/m.075q_	Argentina
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.03tck1	Sweden
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.0138mv	Switzerland
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.06wdqf	Argentina
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.0ksy_	Uruguay
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.02rjz5	Serbia
http://rdf.freebase.com/ns/m.0lg7v	Argentina
http://rdf.freebase.com/ns/m.049msk	Albania
http://rdf.freebase.com/ns/m.0kz4w	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03x6m	Colombia
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.03fnrc	Netherlands
http://rdf.freebase.com/ns/m.025txtg	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.049msk	Norway
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.01r5xw	Paraguay
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.07bb99	Peru
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.03n5v	Brazil
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0kr10	Serbia
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.0138mv	Switzerland
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.049bp4	Argentina
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.049m_l	Brazil
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.049fbh	Uruguay
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.048xg8	Switzerland
http://rdf.freebase.com/ns/m.0f5hyg	Greece
http://rdf.freebase.com/ns/m.0hvgt	Mexico
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.0kz4w	Brazil
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03fnrc	United States
http://rdf.freebase.com/ns/m.045xx	Chile
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.02l01d	Denmark
http://rdf.freebase.com/ns/m.0gxkm	Brazil
http://rdf.freebase.com/ns/m.0l6r_	Slovakia
http://rdf.freebase.com/ns/m.011v3	Netherlands
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.0cr8ts	Argentina
http://rdf.freebase.com/ns/m.0138mv	France
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.02rjz5	Argentina
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.049bp4	Austria
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.06l22	Costa Rica
http://rdf.freebase.com/ns/m.045xx	Brazil
http://rdf.freebase.com/ns/m.080_y	France
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.047g6m	Uruguay
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.03x6m	Austria
http://rdf.freebase.com/ns/m.047g6m	Germany
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.08pgl8	Brazil
http://rdf.freebase.com/ns/m.049m_l	Slovakia
http://rdf.freebase.com/ns/m.045xx	Paraguay
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.049n3s	Argentina
http://rdf.freebase.com/ns/m.06wdqf	Brazil
http://rdf.freebase.com/ns/m.0138mv	Uruguay
http://rdf.freebase.com/ns/m.049n2l	Germany
http://rdf.freebase.com/ns/m.03n5v	Argentina
http://rdf.freebase.com/ns/m.03x6m	France
http://rdf.freebase.com/ns/m.0ytc	France
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.0lg7v	Brazil
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.0ytc	Argentina
http://rdf.freebase.com/ns/m.03fnqj	South Africa
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.06wdqf	Brazil
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.049bp4	Brazil
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.025txtg	Brazil
http://rdf.freebase.com/ns/m.025txtg	Argentina
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.0kz4w	Uruguay
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.0kr10	Croatia
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.049bmk	Uruguay
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.0lhp1	Chile
http://rdf.freebase.com/ns/m.01cj92	France
http://rdf.freebase.com/ns/m.01453	Montenegro
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.06l22	Italy
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.049bp4	Serbia
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.0ytc	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.01k9cc	Colombia
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.03fnrc	Mexico
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.01njml	France
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.075q_	Argentina
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.025txtg	Brazil
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0lg7v	Uruguay
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.0ytc	Brazil
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.0lg7v	Italy
http://rdf.freebase.com/ns/m.08vk_r	Brazil
http://rdf.freebase.com/ns/m.049n2l	Brazil
http://rdf.freebase.com/ns/m.049m_l	Ghana
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.01dwyd	Uruguay
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.06l22	United Kingdom
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.0l6r_	Senegal
http://rdf.freebase.com/ns/m.03fnrc	Netherlands
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.08vk_r	Brazil
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.025txtg	Argentina
http://rdf.freebase.com/ns/m.049msk	Slovakia
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.0266sb_	Latvia
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.045xx	France
http://rdf.freebase.com/ns/m.0kr10	Netherlands
http://rdf.freebase.com/ns/m.080_y	Argentina
http://rdf.freebase.com/ns/m.01_gv	Argentina
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.049bmk	Argentina
http://rdf.freebase.com/ns/m.01453	Sweden
http://rdf.freebase.com/ns/m.047g98	Republic of Macedonia
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.048xg8	Uruguay
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.0266shh	Argentina
http://rdf.freebase.com/ns/m.02l01d	Switzerland
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.049bmk	Greece
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Ecuador
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.01njml	Italy
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.049bp4	Portugal
http://rdf.freebase.com/ns/m.047g6m	Ivory Coast
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.01_gv	Brazil
http://rdf.freebase.com/ns/m.0lg7v	France
http://rdf.freebase.com/ns/m.0cr8ts	Argentina
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.06wdqf	Nigeria
http://rdf.freebase.com/ns/m.01453	Bosnia and Herzegovina
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.045xx	Sweden
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.0kr10	Ivory Coast
http://rdf.freebase.com/ns/m.01njml	France
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.0hvgt	Chile
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0kz4w	Switzerland
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0266sb_	Argentina
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.048xg8	Chile
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.049m_l	Nigeria
http://rdf.freebase.com/ns/m.01cj92	Argentina
http://rdf.freebase.com/ns/m.08vk_r	Ecuador
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.049bmk	Uruguay
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.0lg7v	Brazil
http://rdf.freebase.com/ns/m.080_y	Paraguay
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.049m_l	Uruguay
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.03fnqj	Serbia
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.08vk_r	Chile
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.06wdqf	Burkina Faso
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.0138mv	Argentina
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.06wdqf	France
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.075q_	Netherlands
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.0138mv	Kazakhstan
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0ytc	Brazil
http://rdf.freebase.com/ns/m.04999m	Serbia
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.011v3	Suriname
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.049n2l	Brazil
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.03h0k1	Greece
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.06wdqf	Israel
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.049bmk	Argentina
http://rdf.freebase.com/ns/m.075q_	France
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Colombia
http://rdf.freebase.com/ns/m.03tc5p	Serbia
